RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
111,Rose,Nigel,Carnethy,MV,
112,Dennison,John,Livingston,MV,
113,Frost,Ian,Carnethy,M,
114,Smith,J.,Penicuik H,F,
115,Farrell,C.,Clydesdale,F,
116,Bennett,Bill,Penicuik H,MV,
117,Kassyck,Mark,Livingston,M,
118,Burke,D.,Unattached,M,
119,Hague,S.,Unattached,F,
120,Gunn-Russell,Kenny,Unattached,M,
121,Stewart,J.,Unattached,M,
122,Dobbin,A.,Unattached,M,
123,Knowles,M.,Unattached,M,
124,Dryburgh,M.,Penicuik H,F,
125,Miller,A.,Irvine,F,
126,McDonald,C.,Irvine,M,
127,Robertson,Richard,Carnethy,MV,
128,Benny,Graham,Unattached,MV,
129,Van Beinum,M.,Unattached,M,
130,Renton,B.,Gala,M,
131,King,Shelagh,Clydesdale,F,
132,Osmond,C.,Unattached,MV,
133,Lawson,Harry,Carnethy,MV,
134,West,Alison,Carnethy,F,
135,Spenceley,Hilary,Carnethy,F,
136,Small,Marjorie,Clydesdale,F,
137,Foster,K.,Unattached,F,
138,Morton,Helen,Unattached,F,
139,Nolan,S.,Biggar AC,MJ,
140,Hope,S.,Blyth,F,
141,Boniface,Gillian,Carnethy,F,
